# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PDB_00_model
# start_datetime = 2023-03-29 00:38:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.94999999999999996
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_00/PDB_00.data.json
# init = 2 (Default)
# random
#   seed = 7
# output
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_00/PDB_00.output7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   log_prob_output_file = log_prob_output.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0-32-g8fce5fb2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,sigma
-516.912,0.950061,0.0719415,5,31,0,520.573,-0.34978,0.754113,-0.411509,-0.167348,-0.242017,0.103236,0.334288,-0.372749,0.371664,1.76342
-518.685,0.996712,0.0719415,6,63,0,524.241,1.56618,0.776393,-1.6029,-0.155032,-0.370438,-0.578019,-0.0437967,0.241144,0.22727,1.88262
-513.525,0.983432,0.0719415,6,63,0,521.809,0.57031,0.811865,-0.830615,-0.499017,-0.726303,-0.302153,0.28976,-0.392441,0.327375,1.70091
-514.429,0.99923,0.0719415,6,63,0,520.1,1.46815,0.645396,-0.975978,-0.055919,-0.294383,-0.169409,0.24774,-0.288711,0.129851,1.8855
-510.745,0.978183,0.0719415,6,63,0,519.876,1.97832,0.765662,-1.61714,-0.784109,-0.86617,-0.822171,0.17569,-0.123087,0.242692,1.81265
-517.184,0.973918,0.0719415,5,63,0,519.346,2.98456,0.680777,-1.58746,-0.577936,-1.0766,-0.933284,0.20147,-0.323807,0.124811,1.64098
-514.807,0.998888,0.0719415,6,63,0,519.488,-1.27584,0.93838,-0.728312,-0.419918,-0.56183,-0.184459,0.248935,0.219576,0.357768,1.8696
-512.981,0.951653,0.0719415,6,63,0,520.236,1.51299,0.746027,-1.28423,-0.0518424,-0.267266,-0.0671411,0.277325,-0.396525,0.1061,1.7136
-511.371,0.946047,0.0719415,6,63,0,517.852,0.609905,0.768835,-0.883359,-0.330913,-0.554267,-0.301394,0.256783,-0.0367805,0.154317,1.89847
-513.568,0.991329,0.0719415,6,63,0,517.491,0.497299,0.817627,-1.06764,-0.716524,-0.683479,-0.242731,0.424008,-0.19809,0.165878,1.68667
-513.218,0.99042,0.0719415,5,63,0,517.795,-0.0882752,0.799799,-1.00537,0.0472418,-0.518627,-0.364529,0.255322,0.209671,0.226606,1.87276
-514.514,0.935236,0.0719415,6,63,0,518.335,-0.304767,0.853454,-0.886529,-0.229352,-0.715103,-0.637345,0.363855,-0.142009,0.285086,1.68383
-509.974,0.987813,0.0719415,5,31,0,516.464,0.212959,0.860556,-0.912533,-0.791288,-0.833735,-0.638578,0.295745,-0.0856949,0.275001,1.72798
-511.724,0.939104,0.0719415,6,63,0,515.08,1.33699,0.749839,-1.01066,-0.753116,-1.14583,-0.63344,0.0564678,-0.0964577,0.35478,1.81321
-509.252,0.999817,0.0719415,5,31,0,512.723,0.946124,0.799885,-1.19243,-0.635026,-0.832266,-0.612412,0.153682,-0.10598,0.343252,1.78957
-509.574,0.978128,0.0719415,6,63,0,511.783,0.35566,0.888912,-1.0843,-0.569552,-0.821718,-0.582502,0.301028,-0.0267187,0.181535,1.77841
-513.586,0.879425,0.0719415,6,63,0,516.392,-0.553443,0.789705,-0.915853,-0.427225,-0.531973,-0.289349,0.341187,0.2296,0.312408,1.91588
-515.882,0.999486,0.0719415,6,63,0,520.681,2.83398,0.75927,-1.51083,-0.64702,-0.785288,-0.917685,0.142013,-0.558055,0.171409,1.67287
-511.745,0.9889,0.0719415,5,31,0,518.993,2.09224,0.744367,-1.50893,-0.364824,-0.847657,-0.514889,0.171367,-0.0583726,0.101685,1.80128
-514.478,0.99767,0.0719415,5,31,0,516.01,2.61129,0.696465,-1.48832,-0.648991,-0.833777,-0.469802,0.142588,-0.0890523,0.0763676,1.80685
-517.728,0.810448,0.0719415,5,31,0,520.885,1.65504,0.805316,-1.4896,-0.302815,-0.971914,-0.952795,0.230542,-0.339945,0.320138,1.7706
-525.15,0.907057,0.0719415,5,31,0,529.664,2.41328,0.882331,-1.80986,-1.19275,-1.08681,-0.409177,0.191392,-0.246344,0.173448,1.73299
-512.69,0.896492,0.0719415,4,15,0,528.503,2.09895,0.836577,-1.70402,-0.835945,-0.827353,-0.836853,0.166239,-0.227239,0.217684,1.74609
-514.279,0.884179,0.0719415,5,31,0,516.514,2.34166,0.833196,-1.80818,-0.83578,-1.12993,-0.894279,0.182078,-0.246352,0.244938,1.73988
-517.828,0.993114,0.0719415,6,63,0,520.839,2.50503,0.797502,-1.34142,-1.08975,-1.63471,-1.53364,0.125868,-0.170183,0.212376,1.88974
-513.331,0.948493,0.0719415,6,63,0,522.523,0.829665,0.788498,-1.35933,-0.463816,-0.893047,-0.35874,0.219866,-0.165445,0.356143,1.71562
-511.809,0.913983,0.0719415,5,63,0,517.786,1.20659,0.764424,-1.26441,-0.674499,-0.623138,-0.51648,0.185615,-0.201722,0.304558,1.83353
-510.592,0.995636,0.0719415,5,63,0,515.817,1.02797,0.744825,-0.769795,-0.274508,-0.764151,-0.591299,0.179247,-0.14185,0.198994,1.82197
-509.79,0.981325,0.0719415,5,63,0,516.175,0.919113,0.778208,-0.961563,-0.324273,-0.79872,-0.748641,0.155077,-0.0807228,0.255023,1.77934
-511.186,0.989486,0.0719415,4,15,0,512.895,0.933537,0.774852,-0.910509,-0.272269,-0.889105,-0.770419,0.138045,-0.0576155,0.259307,1.78284
-512.996,0.87065,0.0719415,6,63,0,517.034,0.810143,0.769705,-1.3671,0.00816421,-0.614252,-0.10469,0.299113,-0.2108,0.241192,1.78845
-513.246,0.964529,0.0719415,5,63,0,521.857,0.0214159,0.899375,-0.52984,-0.308635,-0.420463,-0.306804,0.183547,-0.217476,0.230481,1.78881
-513.7,0.864941,0.0719415,6,63,0,518.347,1.41994,0.698911,-1.4294,-0.665602,-0.89206,-0.805468,0.245457,0.23375,0.169108,1.79313
-511.944,0.982868,0.0719415,6,63,0,517.772,1.55109,0.709107,-1.10036,-0.297563,-0.661662,-0.410208,0.2519,-0.427711,0.233087,1.87359
-514.547,0.993903,0.0719415,5,31,0,516.687,1.53367,0.724041,-0.73263,-0.359333,-0.482962,-0.627796,0.175776,-0.426521,0.174582,1.91043
-513.171,0.998634,0.0719415,6,63,0,519.763,0.779937,0.885768,-0.9639,-0.648281,-1.01078,-0.611302,0.338378,-0.461513,0.225906,1.78146
-516.367,0.989153,0.0719415,6,63,0,519.056,1.35284,0.874361,-1.04601,-0.53148,-1.15276,-0.763586,0.308738,-0.583785,0.193906,1.81134
-514.679,0.985276,0.0719415,5,63,0,520.638,0.949592,0.819789,-0.584799,-1.04105,-0.959889,-0.852033,0.25235,-0.223117,0.135182,1.82422
-513.257,0.974001,0.0719415,5,31,0,520.859,1.3945,0.797859,-1.0635,-0.420885,-1.0253,-0.562693,0.317982,-0.219614,0.0491242,1.84223
-510.818,0.994816,0.0719415,5,31,0,517.446,0.715863,0.865932,-1.16245,-0.758118,-0.707967,-0.682927,0.343884,-0.129954,0.157626,1.74636
-513.547,0.999122,0.0719415,5,31,0,515.627,0.767523,0.819906,-0.98629,-0.642588,-1.03184,-0.644674,0.333238,0.010065,0.0998618,1.65991
-513.326,0.66252,0.0719415,5,31,0,518.789,0.79409,0.820893,-1.20138,-0.643065,-0.710566,-0.673173,0.23367,-0.176927,0.383586,1.79312
-511.556,0.879913,0.0719415,6,63,0,518.998,-0.216391,0.804904,-0.730186,-0.387144,-0.530291,-0.147248,0.232896,0.22247,0.223386,1.73204
-514.558,0.88051,0.0719415,6,63,0,518.229,1.42794,0.767085,-1.4634,-0.259783,-0.368105,-0.205869,0.405043,-0.367571,0.144997,1.86106
-511.688,0.996237,0.0719415,5,63,0,517.759,1.12773,0.782305,-1.26333,-0.400927,-0.729382,-0.858933,0.407934,-0.188736,0.120076,1.82924
-511.538,0.973043,0.0719415,5,63,0,515.102,1.21839,0.784331,-1.26154,-0.66684,-0.668157,-0.318797,0.161425,-0.00688341,0.213623,1.70954
-514.519,0.99198,0.0719415,5,31,0,517.274,1.28608,0.800899,-1.77293,-0.366662,-0.901085,-0.462065,0.321948,-0.197346,0.280908,1.72812
-514.493,0.775897,0.0719415,5,31,0,520.454,0.484342,0.809483,-0.553545,-0.27003,-0.543935,-0.373021,0.247426,-0.047284,0.107385,1.78356
-512.035,0.9998,0.0719415,5,63,0,518.762,1.79609,0.705248,-1.35506,-0.158884,-0.51044,-0.232397,0.192204,-0.416472,0.273621,1.74104
-512.681,0.974265,0.0719415,6,63,0,519.002,-0.0338787,0.799701,-0.966948,-0.683763,-1.00813,-0.623443,0.210243,0.352583,0.353082,1.73535
-512.152,0.998802,0.0719415,6,63,0,522.005,0.547272,0.871202,-0.912427,-0.510087,-0.787969,-0.387019,0.329642,-0.433014,0.21959,1.78898
-512.184,0.996294,0.0719415,6,63,0,517.048,0.842981,0.680903,-0.941643,-0.0577611,-0.634755,-0.383549,0.278413,0.0397784,0.178538,1.78393
-513.654,0.998185,0.0719415,5,63,0,517.909,0.102458,0.886162,-1.01315,-0.136984,-0.0684061,-0.0922083,0.110686,0.0143516,0.264779,1.78779
-510.423,0.937869,0.0719415,5,31,0,517.114,0.440662,0.773721,-0.952003,-0.296368,-0.81676,-0.310078,0.309598,-0.14279,0.25412,1.69617
-510.561,0.998851,0.0719415,5,63,0,513.769,0.42159,0.780714,-0.935356,-0.305339,-0.801413,-0.362397,0.342047,-0.112689,0.22922,1.68373
-513.159,0.98252,0.0719415,4,31,0,516.405,0.584197,0.76772,-0.813016,-0.531036,-0.572468,-0.496044,0.273033,-0.143322,0.212467,1.62542
-512.139,0.986644,0.0719415,5,31,0,517.05,1.01311,0.829074,-1.04254,-0.3839,-0.733969,-0.154276,0.175189,-0.208102,0.186707,1.68002
-513.257,0.92133,0.0719415,6,63,0,518.38,0.872597,0.709762,-0.977441,-0.500009,-0.890012,-0.385794,0.14413,0.117803,0.290721,1.90555
-514.173,0.884252,0.0719415,5,63,0,519.982,0.176238,0.882508,-1.00543,-0.203016,-0.385394,-0.0821148,0.12456,-0.151308,0.387391,1.76506
-512.898,0.99827,0.0719415,6,63,0,520.911,0.794961,0.737578,-0.942282,-0.60859,-0.640165,-0.641025,0.42473,-0.0983748,0.113844,1.87644
-513.851,0.997975,0.0719415,5,63,0,516.362,0.185589,0.749339,-0.806987,-0.214882,-0.752839,-0.384997,0.422799,0.0354891,0.0987356,1.88218
-513.615,0.977804,0.0719415,5,31,0,516.581,0.34428,0.769964,-0.762668,-0.550172,-0.535969,-0.144413,0.38119,-0.00577775,0.0810552,1.84573
-516.801,0.890091,0.0719415,5,63,0,521.58,1.10261,0.816608,-1.45683,-0.0062553,-0.525464,-0.549197,0.147674,-0.33619,0.352039,1.76445
-514.572,0.875309,0.0719415,5,31,0,519.702,1.58985,0.752685,-1.03712,-0.618081,-0.690009,-0.185394,0.148476,-0.0679729,0.159198,1.75756
-513.598,0.999711,0.0719415,5,63,0,518.227,0.037964,0.741099,-0.883375,-0.326463,-0.809247,-0.618183,0.355046,-0.14545,0.381713,1.73939
-511.824,0.849689,0.0719415,5,63,0,518.576,-0.141341,0.859719,-0.855695,-0.663456,-0.820539,-0.456709,0.384174,-0.0921766,0.297477,1.73106
-510.545,0.997618,0.0719415,6,63,0,513.406,0.894258,0.771546,-1.03448,-0.485652,-0.662749,-0.434846,0.254517,0.0591426,0.169744,1.79391
-510.068,0.992071,0.0719415,6,63,0,513.299,0.619293,0.769281,-0.884086,-0.253398,-0.554298,-0.239002,0.272033,-0.330779,0.262678,1.78478
-512.644,0.95357,0.0719415,5,31,0,514.32,0.778179,0.68243,-0.618209,-0.0885112,-0.325388,-0.0890561,0.216811,-0.30424,0.217751,1.79683
-511.997,0.999579,0.0719415,5,31,0,515.153,0.455848,0.75271,-0.574791,-0.20291,-0.599069,-0.21845,0.337291,-0.34997,0.219697,1.7716
-511.05,0.981012,0.0719415,6,63,0,516.189,0.883017,0.835453,-1.02435,-0.766165,-0.966883,-0.90841,0.349878,-0.101701,0.146944,1.80933
-510.112,0.998944,0.0719415,6,63,0,514.881,0.422233,0.855507,-1.00659,-0.795887,-0.940072,-0.82233,0.381877,-0.114332,0.196253,1.79621
-513.234,0.978843,0.0719415,5,63,0,516.896,0.645265,0.838206,-1.04682,-0.982038,-0.851308,-0.413489,0.308356,-0.20473,0.284608,1.72423
-513.115,0.985633,0.0719415,5,31,0,516.575,0.230292,0.796161,-1.01451,-0.309848,-0.889467,-0.736866,0.19238,0.224001,0.28264,1.86374
-513.381,0.951836,0.0719415,5,63,0,522.454,2.34869,0.795641,-1.4749,-0.672667,-0.626682,-0.794657,0.205835,-0.308805,0.0630658,1.73436
-515.779,0.999924,0.0719415,6,63,0,522.928,-1.44381,0.854083,-0.0969039,0.0649639,-0.353896,0.0482202,0.323438,-0.0126581,0.260758,1.84971
-515.865,0.885853,0.0719415,5,31,0,518.736,-1.65751,0.848898,-0.225133,-0.192702,-0.29425,0.184023,0.382336,0.121994,0.293808,1.87026
-513.976,0.947293,0.0719415,6,63,0,521.572,2.45259,0.78565,-1.56766,-0.828454,-1.03195,-0.872383,0.142461,-0.209759,0.11456,1.70793
-515.145,0.999811,0.0719415,5,63,0,519.784,1.1717,0.689908,-1.28182,-0.636001,-1.04661,-0.635507,0.220417,-0.129261,0.472318,1.8488
-515.428,0.959547,0.0719415,5,63,0,521.462,1.57252,0.72078,-1.29373,-0.460339,-1.00956,-0.218779,0.21869,-0.401865,0.378146,1.87162
-511.593,0.986078,0.0719415,5,31,0,518.371,1.68069,0.807825,-1.09735,-0.663233,-0.692476,-0.646424,0.194799,-0.448081,0.180155,1.82549
-515.238,0.996494,0.0719415,6,63,0,518.153,-0.274491,0.831382,-1.0341,-0.977138,-1.0108,-1.08397,0.346169,0.326957,0.32703,1.72735
-515.147,0.93926,0.0719415,6,63,0,520.086,1.76674,0.675394,-1.33342,0.28124,-0.308775,0.0457097,0.179127,-0.196296,0.11944,1.88621
-511.468,0.985623,0.0719415,5,31,0,518.404,0.999022,0.72993,-1.30987,-0.402979,-0.355577,-0.318324,0.287968,-0.0457449,0.198467,1.71639
-509.637,0.926743,0.0719415,5,31,0,515.912,0.595381,0.772605,-0.76585,-0.248877,-0.565142,-0.350036,0.279046,-0.169453,0.198343,1.75265
-508.623,0.997253,0.0719415,5,63,0,513.01,0.770654,0.792307,-1.16047,-0.183822,-0.429974,-0.380708,0.251744,-0.10712,0.205051,1.75253
-511.249,0.958991,0.0719415,6,63,0,516.259,-0.553105,0.854989,-0.473759,-0.527616,-0.789801,-0.558734,0.268908,0.00195979,0.291499,1.81444
-512.463,0.951276,0.0719415,5,31,0,515.131,-0.656332,0.876091,-0.450233,-0.57224,-0.621693,-0.540139,0.241425,0.0477627,0.269401,1.80181
-514.898,0.768115,0.0719415,6,63,0,520.778,-0.0683137,0.939602,-1.04124,-0.357009,-0.638469,-0.261071,0.123883,0.13024,0.245972,1.87999
-512.085,0.986655,0.0719415,6,63,0,519.025,0.793786,0.811838,-1.13555,-0.64368,-0.692601,-0.860873,0.408351,-0.22842,0.135458,1.75624
-514.346,0.990953,0.0719415,6,63,0,518.193,1.75451,0.813678,-1.36027,-0.978144,-1.4808,-1.02192,0.374856,-0.22762,0.105253,1.77859
-514.48,0.998295,0.0719415,5,63,0,524.492,2.46897,0.730167,-1.29487,-1.24788,-1.34582,-0.88933,0.160986,-0.351379,0.271905,1.81408
-511.823,0.994149,0.0719415,6,63,0,518.33,1.28709,0.801399,-1.22193,-0.715084,-0.715967,-0.5236,0.179632,0.0903548,0.13879,1.76604
-514.018,0.976168,0.0719415,6,63,0,515.998,1.83087,0.738813,-1.54146,-0.306215,-0.903307,-0.762297,0.265536,-0.306659,0.234471,1.67965
-513.215,0.928605,0.0719415,5,31,0,518.786,1.44154,0.798571,-1.2567,-0.830149,-0.883174,-0.46513,0.281499,-0.0234721,0.0782491,1.74221
-516.824,0.966693,0.0719415,5,31,0,518.994,0.317229,0.80549,-0.795887,-0.667514,-1.15253,-1.19891,0.48524,-0.255259,0.233834,1.85897
-516.563,0.966614,0.0719415,5,31,0,521.562,0.547359,0.768747,-0.67517,-0.708852,-1.19541,-0.853911,0.437626,-0.422344,0.251093,1.89526
-514.597,0.906296,0.0719415,5,63,0,521.577,1.3768,0.716377,-1.13185,-0.845073,-1.23106,-0.708507,0.374471,-0.310928,0.308342,1.85519
-510.575,0.993608,0.0719415,5,63,0,520.589,1.0538,0.818706,-1.38423,-0.642148,-0.941414,-0.604323,0.369093,-0.20197,0.179598,1.77149
-511.333,0.993965,0.0719415,6,95,0,515.63,0.758285,0.73147,-0.867413,0.0169879,-0.250252,-0.290454,0.194094,-0.113648,0.161908,1.794
-514.646,0.996328,0.0719415,5,31,0,517.696,0.61712,0.705859,-0.736843,-0.041352,-0.0430172,-0.198508,0.0593636,-0.0239575,0.285346,1.79077
-511.755,0.963088,0.0719415,6,63,0,520.991,-0.381575,0.859568,-0.877661,-0.539358,-0.438998,-0.129911,0.397711,-0.0145803,0.204184,1.77645
-509.637,0.999953,0.0719415,6,63,0,513.875,1.15207,0.753132,-0.964509,-0.341487,-0.480007,-0.21683,0.131151,-0.129581,0.208611,1.78968
-509.21,0.995247,0.0719415,5,63,0,513.442,0.28895,0.848038,-1.12824,-0.459538,-0.723587,-0.706826,0.278403,0.0498996,0.245619,1.76797
-511.809,0.981416,0.0719415,5,31,0,513.53,0.693935,0.89344,-1.36217,-0.805382,-1.13579,-0.700945,0.35815,-0.0570546,0.214119,1.74139
-512.342,0.935378,0.0719415,6,63,0,518.737,0.276478,0.764749,-0.663567,-0.504517,-1.04294,-0.520413,0.168857,0.00791676,0.327289,1.83813
-512.708,0.9967,0.0719415,6,63,0,517.174,0.323027,0.782579,-1.12337,-1.08468,-1.16623,-0.862352,0.311762,0.176443,0.348248,1.81923
-510.165,0.886043,0.0719415,5,31,0,517.849,0.745775,0.80913,-1.06594,-0.676003,-0.985031,-0.912781,0.183729,0.114768,0.255364,1.82032
-511.97,0.910634,0.0719415,6,63,0,517.593,1.61454,0.774158,-1.39287,-0.547084,-0.813342,-0.314508,0.281664,-0.412595,0.256926,1.73239
-511.454,0.998588,0.0719415,5,31,0,516.85,1.5427,0.75945,-1.29842,-0.630702,-0.758508,-0.426986,0.290548,-0.402505,0.242372,1.72057
-508.978,0.989003,0.0719415,6,63,0,513.204,0.901067,0.788911,-1.23872,-0.393598,-0.546138,-0.337277,0.20816,-0.0266964,0.232465,1.82822
-517.659,0.9698,0.0719415,5,31,0,523.434,0.689144,0.899741,-0.906525,-0.10932,-0.534033,-0.213115,0.0059335,-0.0639153,0.21327,1.94493
-515.42,0.99979,0.0719415,6,63,0,523.95,0.409508,0.640368,-1.09168,-0.140414,-0.179595,-0.0869358,0.371176,0.0835092,0.236899,1.86748
-522.371,0.963601,0.0719415,5,31,0,525.523,0.5964,0.692398,-1.18254,0.319848,-0.667852,-0.274224,0.362184,-0.0609658,0.251128,1.98074
-524.143,0.98039,0.0719415,6,63,0,532.202,0.0654862,0.759725,-0.555322,-0.480994,-0.104551,0.224182,0.506427,-0.380223,0.0960806,1.68227
-510.807,1,0.0719415,5,63,0,533.97,0.939393,0.762775,-0.749661,-0.280403,-0.607694,-0.53442,0.256656,-0.413607,0.224269,1.77042
-511.592,0.916078,0.0719415,6,63,0,514.741,0.682221,0.785408,-0.647782,-0.629808,-0.813724,-0.634352,0.380101,-0.360582,0.167358,1.77518
-514.532,0.994784,0.0719415,6,63,0,520.495,0.533737,0.801558,-1.44827,-0.389931,-0.253609,-0.216905,0.143264,0.184308,0.331562,1.73877
-513.611,0.992874,0.0719415,6,63,0,521.142,1.1132,0.785831,-0.88197,-0.813154,-0.924634,-0.930962,0.406373,-0.257801,0.0753244,1.87131
-515.814,0.873959,0.0719415,5,31,0,518.843,1.36206,0.791289,-1.06221,-0.762934,-0.648586,-1.07255,0.376753,-0.257579,0.0815418,1.8877
-513.412,0.984042,0.0719415,6,63,0,519.413,0.0277348,0.808799,-0.857269,-0.264503,-0.949513,-0.0306029,0.300175,-0.151836,0.32452,1.73861
-511.843,0.941393,0.0719415,5,31,0,515.519,-0.0856224,0.802425,-0.634157,-0.546034,-0.580786,-0.181476,0.296445,-0.171857,0.33577,1.73378
-513.362,0.995159,0.0719415,5,31,0,516.077,-0.281297,0.733492,-0.423999,-0.448722,-0.825469,-0.445717,0.330693,0.0131965,0.299184,1.69299
-513.499,0.993227,0.0719415,6,63,0,518.529,0.354595,0.853904,-1.05714,0.154757,-0.310774,-0.00622724,0.282919,-0.297312,0.20984,1.87313
-512.479,0.942026,0.0719415,5,31,0,518.54,0.726901,0.757736,-0.941659,-0.00832957,0.0190339,0.0282774,0.128851,-0.0490898,0.203683,1.78933
-510.027,0.953383,0.0719415,6,63,0,517.628,1.12947,0.793175,-1.16091,-0.808147,-1.12119,-0.97174,0.290953,-0.0911847,0.20444,1.72285
-515.49,0.870958,0.0719415,6,63,0,517.953,0.624065,0.77593,-0.952438,-0.900014,-0.82136,-0.516005,0.151773,0.0217906,0.424586,1.89199
-512.721,0.997575,0.0719415,6,63,0,517.064,1.00876,0.806347,-1.3174,-0.674618,-1.22558,-0.684211,0.187015,-0.00113871,0.388673,1.81482
-510.549,0.99899,0.0719415,6,63,0,517.389,1.59586,0.752412,-0.996759,-0.319086,-0.510593,-0.471208,0.253123,-0.376405,0.108652,1.75892
-510.554,0.964871,0.0719415,5,63,0,516.408,0.737412,0.807027,-1.35028,-0.211665,-0.706615,-0.494322,0.329851,-0.0630689,0.209671,1.70998
-513.596,0.906766,0.0719415,6,63,0,516.703,1.33874,0.744108,-1.25237,-0.610864,-1.03033,-0.859365,0.223328,-0.267206,0.338267,1.90219
-513.505,0.987071,0.0719415,6,63,0,517.464,0.38493,0.788103,-0.989977,0.053843,-0.363356,-0.487353,0.254054,0.0359689,0.189341,1.67226
-514.746,0.991272,0.0719415,5,63,0,518.503,0.27501,0.846908,-1.06997,-1.08867,-0.944911,-0.395895,0.396838,-0.0680056,0.267823,1.84444
-512.201,0.999706,0.0719415,5,31,0,515.633,0.654949,0.778567,-0.993842,-0.251609,-0.882061,-0.861677,0.314159,-0.0145718,0.183692,1.81723
-512.927,0.906841,0.0719415,5,31,0,516.273,0.106166,0.832533,-0.883816,-0.776376,-0.732202,-0.351581,0.26327,0.0581825,0.228943,1.86073
-512.388,0.963573,0.0719415,5,63,0,516.304,0.191946,0.820644,-0.816662,-0.769755,-0.631483,-0.352887,0.266539,0.0851395,0.233549,1.83038
-513.781,0.996285,0.0719415,5,31,0,516.48,0.185007,0.84253,-0.881547,-0.139703,-0.594351,-0.709935,0.208343,-0.000621239,0.235536,1.91324
-514.469,0.96728,0.0719415,5,63,0,519.271,0.790347,0.865227,-1.33748,-0.107629,-0.615222,-0.614386,0.196287,0.0500564,0.184887,1.91043
-513.979,0.739265,0.0719415,5,31,0,523.51,0.348,0.796745,-1.08064,-0.663638,-0.838733,-0.385474,0.366327,-0.17773,0.252816,1.83913
-511.514,0.944855,0.0719415,6,63,0,516.912,0.842169,0.793849,-1.10541,0.0335517,-0.413026,-0.00882515,0.186379,-0.08114,0.205733,1.73993
-511.596,0.9998,0.0719415,6,63,0,516.517,-0.480355,0.842077,-0.713184,-0.485644,-0.711378,-0.21114,0.4434,-0.0472838,0.193487,1.84227
-513.822,0.89233,0.0719415,6,63,0,517.086,1.99265,0.771012,-1.44426,-0.847394,-1.03439,-0.803042,-0.00396499,-0.0958195,0.326483,1.71965
-514.56,0.99924,0.0719415,5,31,0,517.61,1.84235,0.77316,-1.35333,-0.862407,-0.931746,-0.893111,0.0837504,-0.221907,0.386023,1.68313
-510.347,0.999852,0.0719415,5,63,0,518.401,1.14705,0.761554,-1.20366,-0.439519,-1.0659,-0.727001,0.241366,-0.0854037,0.273527,1.73993
-509.184,0.985561,0.0719415,6,63,0,511.751,0.778287,0.78288,-1.04548,-0.516561,-0.584146,-0.564987,0.290567,-0.113834,0.221525,1.81749
-509.594,0.965008,0.0719415,5,31,0,510.643,0.859806,0.777624,-1.06197,-0.447458,-0.900903,-0.259681,0.241325,-0.059427,0.215748,1.79932
-510.979,0.889848,0.0719415,5,31,0,513.828,1.05388,0.746185,-1.18762,-0.28301,-0.945789,-0.479425,0.243816,-0.0836053,0.283749,1.81659
-511.735,0.958516,0.0719415,5,31,0,514.916,0.916505,0.762518,-1.17257,-0.688909,-0.620075,-0.759287,0.189281,0.000314455,0.279054,1.82271
-512.36,0.998856,0.0719415,5,63,0,520.283,1.14762,0.781305,-1.58279,-0.515437,-0.618539,-0.597969,0.305357,-0.123742,0.253745,1.87259
-513.789,0.990756,0.0719415,5,63,0,519.381,1.23089,0.765168,-1.68351,-0.617125,-0.725163,-0.616544,0.360701,-0.0325344,0.267313,1.87065
-510.913,0.995609,0.0719415,5,63,0,516.831,0.848727,0.79556,-1.37545,-0.378177,-0.774946,-0.581329,0.260544,-0.0481254,0.303397,1.87003
-511.79,0.989025,0.0719415,5,63,0,516.691,-0.74201,0.880816,-0.553514,-0.508768,-0.578855,-0.359117,0.38728,0.0420961,0.195775,1.81865
-512.196,0.999855,0.0719415,6,63,0,515.34,0.358421,0.74904,-1.14009,0.228989,-0.174366,0.188207,0.327614,-0.0832316,0.181782,1.70654
-510.163,0.861342,0.0719415,6,63,0,516.772,0.787755,0.843563,-1.03449,-0.348027,-0.625022,-0.692599,0.26632,-0.179413,0.136716,1.81513
-511.638,0.995274,0.0719415,5,63,0,513.136,0.98804,0.838324,-1.15659,-0.191107,-0.819733,-0.57772,0.257676,-0.154752,0.131681,1.83893
-512.237,0.967105,0.0719415,6,63,0,514.612,0.177434,0.730517,-0.854438,0.0615774,-0.625463,-0.168626,0.252777,-0.0360628,0.305038,1.74145
-512.798,0.989613,0.0719415,5,31,0,515.601,0.169534,0.746414,-0.785415,-0.523323,-0.555319,0.149247,0.260378,0.0208697,0.295798,1.78202
-515.588,0.964737,0.0719415,5,63,0,519.939,0.0121923,0.952841,-1.09356,-0.217212,-0.647687,-0.759416,0.353133,-0.18408,0.151673,1.8035
-516.443,0.999963,0.0719415,5,31,0,520.889,0.11209,0.983911,-0.821306,-0.592321,-0.563098,-0.623336,0.313621,-0.333292,0.153374,1.84606
-518.157,0.998339,0.0719415,5,63,0,521.883,-0.105673,0.996893,-0.734392,-0.863675,-0.86468,-0.812235,0.340768,-0.373725,0.228647,1.85969
-517.485,0.999617,0.0719415,5,63,0,525.636,-0.183376,0.971161,-0.689157,-0.651406,-0.565376,-0.630201,0.421545,-0.346929,0.111695,1.83255
-516.137,0.761345,0.0719415,6,63,0,521.459,0.784336,0.651656,-1.31309,-0.365248,-0.493484,-0.229393,0.173063,0.2125,0.412341,1.74012
