# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PDB_01_model
# start_datetime = 2023-03-29 00:39:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.94999999999999996
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.data.json
# init = 2 (Default)
# random
#   seed = 8
# output
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.output8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   log_prob_output_file = log_prob_output.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0-32-g8fce5fb2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,sigma
-1471.21,0.993733,0.472532,3,15,0,1475.59,86.3948,5.27213,0.550828,-0.377688,19.8461
-1472.67,0.955787,0.472532,3,7,0,1476.1,86.9336,6.07197,0.549516,-0.188658,20.0921
-1472.07,0.995979,0.472532,3,7,0,1474.18,87.0892,6.38373,0.583128,-0.0630971,19.5807
-1469.95,1,0.472532,3,7,0,1474.6,88.507,8.90093,0.554979,-0.369887,18.3915
-1471.48,0.982249,0.472532,3,7,0,1473.75,88.8963,7.31405,0.441786,-0.483771,18.8338
-1471.7,0.980513,0.472532,3,7,0,1473.55,88.506,9.01707,0.450321,-0.511784,18.2101
-1468.34,0.983785,0.472532,3,7,0,1475.21,88.9081,-0.0169502,0.5462,-0.492833,18.0312
-1469.22,0.994403,0.472532,3,7,0,1470.8,88.6528,1.65572,0.56667,-0.826371,17.2763
-1466.54,0.986461,0.472532,3,7,0,1470.13,87.0976,1.98862,0.618354,-0.367164,17.8411
-1467.45,0.978224,0.472532,3,7,0,1468.25,86.3558,3.16974,0.561963,-0.279938,17.7812
-1467.83,0.989096,0.472532,4,15,0,1469.21,85.9057,3.70006,0.556871,-0.392299,17.7817
-1470.77,0.824413,0.472532,3,7,0,1472.42,87.1946,8.01565,0.678755,-0.277141,18.2539
-1467.13,0.971034,0.472532,2,7,0,1473.7,87.8533,4.08399,0.606274,-0.608277,18.5368
-1466.75,0.993379,0.472532,3,7,0,1468,87.2842,1.80988,0.578807,-0.46169,17.2499
-1467.76,0.953613,0.472532,2,3,0,1467.95,86.7983,1.08264,0.57753,-0.498191,17.1053
-1468.71,0.981027,0.472532,3,7,0,1469.57,89.1758,1.6114,0.623846,-0.500265,18.9295
-1468.36,0.995182,0.472532,3,7,0,1470.08,89.0716,-0.727553,0.595296,-0.55017,18.3681
-1467.17,1,0.472532,4,15,0,1468.35,86.9004,4.00282,0.61474,-0.580797,17.7157
-1467.48,0.989401,0.472532,3,7,0,1469.05,86.7333,2.32745,0.636062,-0.541211,18.6467
-1466.68,0.998365,0.472532,3,7,0,1468.33,88.1947,4.66142,0.578417,-0.358382,18.0744
-1466.34,0.967463,0.472532,3,7,0,1468.2,87.2388,1.87052,0.604001,-0.596341,17.9017
-1466.14,0.938374,0.472532,3,7,0,1469.53,87.0531,3.22382,0.601648,-0.419666,17.769
-1466.5,0.945972,0.472532,3,7,0,1467.44,86.6907,3.58836,0.566507,-0.459429,17.8199
-1466.94,0.991114,0.472532,3,7,0,1467.47,86.555,4.92699,0.569269,-0.335588,18.2047
-1467.53,0.994869,0.472532,3,7,0,1467.81,88.7926,-0.13096,0.601736,-0.702984,17.7037
-1467.94,0.931622,0.472532,3,7,0,1469.87,86.168,1.52071,0.649548,-0.51224,18.001
-1471.51,0.878417,0.472532,3,7,0,1473.3,88.5363,5.43113,0.667015,-0.117576,18.3999
-1469.7,1,0.472532,3,7,0,1474.02,88.9535,4.1863,0.657002,-0.279577,18.4984
-1469.87,0.998836,0.472532,3,7,0,1470.91,88.5086,4.11083,0.679379,-0.239121,18.4809
-1474.73,0.818788,0.472532,3,7,0,1477.18,86.4925,-2.88303,0.503477,-0.835407,17.4966
-1474.25,0.990194,0.472532,3,7,0,1481.25,88.9331,6.38843,0.724809,-0.193626,18.7887
-1466.53,1,0.472532,3,7,0,1474.84,88.0496,4.36514,0.580257,-0.571575,17.7547
-1470.17,0.806186,0.472532,2,7,0,1473.78,88.0555,0.0854644,0.547821,-0.786868,19.2822
-1466.48,0.991465,0.472532,2,7,0,1471.39,87.5894,3.00307,0.574205,-0.323202,17.959
-1471.59,0.87408,0.472532,3,7,0,1472.72,88.4733,-1.10213,0.762525,-0.803,18.6426
-1468.39,0.999602,0.472532,3,7,0,1473.54,87.5501,3.57137,0.466793,-0.490764,17.4334
-1470.5,0.83492,0.472532,3,7,0,1473.44,85.4621,4.82319,0.64913,-0.497502,17.8188
-1473.41,0.863149,0.472532,3,7,0,1478.21,89.0038,4.04365,0.468163,-0.117659,18.7833
-1469.11,0.998712,0.472532,3,7,0,1474.72,88.421,8.02177,0.560276,-0.311471,18.3991
-1470.78,0.909289,0.472532,3,7,0,1473.96,86.5816,-2.85248,0.572864,-0.57959,17.4631
-1471.02,0.998718,0.472532,3,7,0,1473.24,89.1887,7.03692,0.625697,-0.47905,18.9966
-1471.22,0.995455,0.472532,3,7,0,1474.49,87.0683,4.07589,0.425075,-0.2815,17.2446
-1471.43,0.994317,0.472532,3,7,0,1474.47,87.1086,7.95872,0.682339,-0.316504,18.8355
-1468.48,0.995089,0.472532,3,7,0,1472.92,88.0726,6.27139,0.583194,-0.200541,18.3927
-1467.92,0.989049,0.472532,3,7,0,1471.38,89.0628,4.12718,0.522367,-0.476647,18.1891
-1468.33,0.884385,0.472532,3,7,0,1472.18,87.575,-1.64567,0.686585,-0.589073,17.7153
-1467.99,0.877225,0.472532,3,7,0,1472.08,86.7726,-0.431217,0.635047,-0.669726,17.8562
-1467.81,0.959876,0.472532,3,7,0,1470.03,88.1589,2.08007,0.659005,-0.728342,18.3031
-1466.34,0.991425,0.472532,3,7,0,1469.6,86.9052,3.73554,0.554338,-0.456377,17.9332
-1469.27,0.845102,0.472532,2,7,0,1470.82,87.9946,1.82622,0.575831,-0.825822,18.8977
-1471.28,0.937569,0.472532,3,7,0,1472.65,87.3781,1.74529,0.698707,-0.153099,17.4252
-1471.36,0.997363,0.472532,3,7,0,1474.19,86.0436,2.13119,0.736424,-0.270278,17.8039
-1468.51,0.97057,0.472532,2,3,0,1473.29,87.427,3.49117,0.690332,-0.301766,18.4681
-1467.75,0.990405,0.472532,3,7,0,1470.84,89.2882,2.78785,0.625933,-0.533463,18.0121
-1467.09,0.999696,0.472532,3,7,0,1468.34,86.6098,0.928535,0.586296,-0.549,17.8659
-1466.66,0.964011,0.472532,2,7,0,1469.3,88.4242,3.36147,0.541887,-0.534951,17.6825
-1468.02,0.909821,0.472532,3,7,0,1469.57,88.6241,4.49645,0.506497,-0.627443,17.9242
-1466.93,0.964662,0.472532,3,7,0,1470.29,87.0807,2.41408,0.623562,-0.370522,17.365
-1467.18,0.957518,0.472532,3,7,0,1468.56,88.3592,3.16046,0.628576,-0.667631,18.2138
-1468.97,0.958538,0.472532,3,7,0,1469.81,88.7931,2.61163,0.468117,-0.526379,18.26
-1468.3,0.966892,0.472532,3,7,0,1472.01,86.9563,2.65066,0.603944,-0.406515,16.7573
-1469.72,0.837303,0.472532,2,3,0,1472.05,87.0552,2.97498,0.556878,-0.478377,16.4236
-1468.82,0.992751,0.472532,3,7,0,1471.6,86.8697,5.98594,0.543998,-0.260009,19.1037
-1472.29,0.812396,0.472532,2,3,0,1473,87.4829,4.24,0.586884,-0.0326136,19.4186
-1471.07,0.993454,0.472532,3,7,0,1474.3,86.8985,5.69317,0.522463,-0.576791,16.6022
-1467.56,0.991419,0.472532,3,7,0,1473.67,86.0623,3.44229,0.561236,-0.466826,18.0333
-1468.01,0.921694,0.472532,3,7,0,1470.56,87.5874,4.49164,0.542136,-0.216925,17.3689
-1468.27,0.977667,0.472532,3,7,0,1470.32,87.8195,1.89405,0.545582,-0.730441,18.7849
-1468.27,0.98797,0.472532,3,7,0,1470.07,87.9487,1.20043,0.641647,-0.363404,17.0899
-1469.54,0.94294,0.472532,3,7,0,1471.32,88.8571,1.06882,0.644526,-0.341204,17.2637
-1469.77,1,0.472532,3,7,0,1470.52,85.8994,5.18898,0.525601,-0.577184,18.3975
-1467.63,0.981938,0.472532,3,7,0,1471.54,86.6092,5.66468,0.534923,-0.499077,17.9568
-1467.54,0.972999,0.472532,3,7,0,1469.37,86.9044,2.52942,0.64475,-0.28157,18.2611
-1468,0.979747,0.472532,3,7,0,1469.96,88.8549,2.9332,0.629506,-0.544902,18.8449
-1467.21,0.988431,0.472532,3,7,0,1469,86.7873,3.22165,0.525812,-0.407896,17.4375
-1466.66,0.960066,0.472532,3,7,0,1469.76,88.3994,3.98173,0.606999,-0.452055,17.6149
-1468.09,0.901656,0.472532,3,7,0,1469.26,86.802,5.07066,0.583041,-0.524658,17.133
-1468.22,0.960039,0.472532,3,7,0,1471.57,88.9349,5.49906,0.531591,-0.547199,17.634
-1468.25,0.996375,0.472532,3,7,0,1469.9,86.2324,4.06959,0.543614,-0.220268,18.4563
-1466.38,0.98931,0.472532,3,7,0,1469.08,87.5446,3.88199,0.626802,-0.388767,18.0251
-1467.27,0.941302,0.472532,3,7,0,1468.39,88.6095,4.08885,0.5339,-0.434413,18.3886
-1466.87,0.93104,0.472532,3,7,0,1469.74,86.5807,2.69958,0.602366,-0.527319,18.2337
-1466.81,0.980031,0.472532,3,7,0,1468.52,87.6267,3.02598,0.603677,-0.304175,17.6186
-1468.65,0.927974,0.472532,3,7,0,1469.23,88.1261,3.44229,0.548946,-0.202167,17.5351
-1466.82,0.986966,0.472532,3,7,0,1470.81,87.5827,0.808044,0.551037,-0.479791,18.2371
-1466.92,0.945351,0.472532,2,7,0,1471.59,87.0746,3.39497,0.529551,-0.354808,18.3632
-1468.44,0.907046,0.472532,2,7,0,1469.44,87.8832,1.59785,0.474868,-0.452921,18.1392
-1470.35,0.926992,0.472532,3,7,0,1471.63,87.6739,8.9728,0.591634,-0.509562,18.1512
-1472.19,0.960591,0.472532,3,7,0,1477.33,87.2725,6.61923,0.384271,-0.494532,18.5004
-1471.51,0.950446,0.472532,3,7,0,1478.81,85.9549,5.81978,0.431426,-0.501775,18.0021
-1468.69,1,0.472532,3,7,0,1472.59,87.2058,3.36768,0.454738,-0.535479,18.1209
-1466.84,0.991368,0.472532,3,7,0,1470,88.021,1.43114,0.620252,-0.498123,17.2434
-1469.69,0.837623,0.472532,3,7,0,1474.66,87.7447,-2.1874,0.70473,-0.787445,18.3492
-1467.53,0.997439,0.472532,3,7,0,1470,88.1403,4.88492,0.513038,-0.317039,17.6946
-1467.86,0.90214,0.472532,3,7,0,1471.62,88.1933,2.88785,0.630842,-0.665769,18.8174
-1467.31,0.984929,0.472532,3,7,0,1469.56,87.6397,2.01765,0.536406,-0.384258,17.345
-1467.97,0.967496,0.472532,3,7,0,1469.91,87.2374,1.12932,0.552893,-0.586475,18.9475
-1468.64,0.975644,0.472532,3,7,0,1470.14,88.1454,3.88889,0.663357,-0.444548,19.0513
-1472.43,0.871082,0.472532,3,7,0,1475.65,86.7989,3.18871,0.499284,-0.343258,16.2405
-1469.74,0.999,0.472532,3,7,0,1474.51,88.054,6.57448,0.580989,-0.353835,16.7263
-1468.79,0.993757,0.472532,3,7,0,1472.33,87.6022,2.96247,0.614519,-0.414923,19.4416
-1466.35,0.996237,0.472532,3,7,0,1469.25,86.9968,2.24406,0.601841,-0.417784,17.6297
-1467.82,0.959009,0.472532,3,7,0,1468.22,87.1856,2.94407,0.594861,-0.360317,16.8914
-1467.41,0.978056,0.472532,3,7,0,1469.88,87.6121,0.917339,0.678118,-0.61445,18.3916
-1466.47,0.999858,0.472532,2,3,0,1467.56,88.0161,1.05951,0.635034,-0.530101,18.2503
-1467.92,0.916366,0.472532,3,11,0,1468.81,87.6556,6.11386,0.620474,-0.55087,18.21
-1468.67,0.951415,0.472532,2,7,0,1470.64,88.9535,4.96884,0.603865,-0.684918,18.2632
-1467.62,0.993989,0.472532,3,7,0,1469.7,86.0003,2.73055,0.593645,-0.371771,17.7729
-1467.32,0.97327,0.472532,3,7,0,1469.41,88.8991,3.24109,0.633653,-0.539771,17.7045
-1468.27,0.9374,0.472532,3,7,0,1470.13,85.8678,2.72067,0.579551,-0.491091,18.4644
-1468.06,0.995295,0.472532,3,7,0,1469.97,88.7593,-0.517322,0.655407,-0.597009,17.4365
-1468.35,0.966726,0.472532,3,7,0,1470.73,87.0581,-0.890991,0.65085,-0.442811,17.4221
-1467.58,1,0.472532,3,7,0,1469.09,88.5315,3.48645,0.572891,-0.718838,17.8288
-1470.14,0.946214,0.472532,3,7,0,1471.95,88.1605,-2.15738,0.741082,-0.681209,17.7538
-1471.42,0.922371,0.472532,2,3,0,1472.46,88.0998,0.0164731,0.779021,-0.730513,18.0308
-1469.59,0.984158,0.472532,2,3,0,1472.26,88.2388,1.27462,0.727283,-0.738846,18.3341
-1469.45,0.994049,0.472532,3,7,0,1472.18,88.7405,0.374205,0.486121,-0.705537,18.0975
-1468.14,0.982646,0.472532,3,7,0,1471.46,87.98,5.55657,0.617628,-0.460189,18.9146
-1468.32,1,0.472532,3,7,0,1469.8,86.4422,4.00424,0.519084,-0.365626,17.1458
-1467.98,0.97247,0.472532,3,7,0,1470.78,89.2218,4.2183,0.597118,-0.506847,18.4128
-1468.21,0.999495,0.472532,3,7,0,1468.92,85.8149,3.70825,0.558464,-0.385986,17.5654
-1467.53,0.712754,0.472532,3,7,0,1476.11,88.0587,1.16955,0.672254,-0.704183,18.0544
-1466.2,0.939503,0.472532,3,7,0,1469.73,87.5602,3.6378,0.582729,-0.568578,17.9274
-1466.65,0.970127,0.472532,2,7,0,1467.49,87.1299,2.84813,0.536006,-0.364279,17.9014
-1468.34,0.87925,0.472532,3,7,0,1469.41,87.6218,0.803399,0.607545,-0.248087,18.1271
-1468.6,0.962833,0.472532,2,3,0,1470.14,86.9069,1.36488,0.568724,-0.212029,18.2693
-1469.66,0.970763,0.472532,2,3,0,1470.08,86.5572,0.839779,0.57171,-0.174574,18.1008
-1467.8,0.958348,0.472532,2,3,0,1471.44,86.0237,2.38416,0.616104,-0.337907,18.0927
-1467.63,0.996633,0.472532,3,7,0,1468.42,85.9978,2.64841,0.573629,-0.364584,17.9347
-1468.25,0.971697,0.472532,3,7,0,1469.4,87.1013,6.46374,0.638492,-0.300651,18.3809
-1468.52,0.900717,0.472532,3,7,0,1473.38,86.4838,-0.942916,0.597371,-0.536197,17.559
-1466.8,0.979931,0.472532,3,7,0,1470.16,87.0146,3.41101,0.517501,-0.439181,17.764
-1467.01,0.999274,0.472532,3,7,0,1467.73,86.6694,4.93861,0.564876,-0.377217,18.4447
-1467.63,0.957468,0.472532,3,7,0,1468.84,86.6708,3.23848,0.571723,-0.430756,17.0332
-1468.48,0.918376,0.472532,3,7,0,1470.16,88.6499,4.80313,0.557548,-0.367237,18.9563
-1469.5,0.963605,0.472532,3,7,0,1470.55,86.995,-1.06555,0.599894,-0.482935,16.9078
-1468.3,0.992758,0.472532,3,7,0,1472.01,88.6548,5.17635,0.564669,-0.392495,18.8889
-1468.27,0.978822,0.472532,3,7,0,1470.28,86.5918,3.28437,0.630807,-0.436302,16.9626
-1468.23,0.986307,0.472532,3,7,0,1470.26,87.4117,3.28342,0.609746,-0.37857,19.2393
-1468.94,0.989807,0.472532,3,15,0,1470.01,87.0872,1.63024,0.67463,-0.422525,19.1629
-1467.46,0.974213,0.472532,3,7,0,1471.4,86.8707,4.58018,0.592212,-0.282471,18.6722
-1467.31,0.947455,0.472532,3,7,0,1469.69,88.3014,5.03866,0.515424,-0.528275,17.7214
-1468.94,0.920787,0.472532,3,7,0,1470.9,86.1628,3.79596,0.615938,-0.145408,17.8402
-1468.22,0.995741,0.472532,3,7,0,1471.03,87.9575,7.12267,0.519909,-0.395753,17.423
-1468.7,0.978566,0.472532,3,7,0,1469.35,87.7656,-1.94427,0.664727,-0.511187,18.5655
-1469.06,0.964795,0.472532,3,7,0,1471.65,87.7393,7.63755,0.546209,-0.482457,17.25
-1470.66,0.946007,0.472532,3,7,0,1472.51,87.6624,9.59424,0.596114,-0.352278,17.6404
-1468.75,1,0.472532,3,7,0,1472.28,88.2403,2.5018,0.501738,-0.297055,18.4349
-1470,0.986463,0.472532,3,7,0,1471.04,86.5513,7.31693,0.638433,-0.42547,18.7568
-1469.84,0.995382,0.472532,3,7,0,1472.49,88.7061,-2.25249,0.597147,-0.517361,17.3583
-1468.71,1,0.472532,3,7,0,1470.29,87.3394,3.17088,0.625398,-0.762586,18.4865
-1470.5,0.984574,0.472532,3,7,0,1471.3,89.6721,1.67073,0.504521,-0.452894,17.6841
-1467.39,0.988655,0.472532,3,7,0,1471.93,88.6737,5.55775,0.568206,-0.459276,17.7445
-1467.62,0.98314,0.472532,3,7,0,1469.34,87.1162,3.46341,0.48856,-0.470089,17.578
-1467.22,1,0.472532,3,7,0,1468.11,87.5649,4.80275,0.637645,-0.316904,18.2407
-1468.66,0.948398,0.472532,3,7,0,1471.54,89.0938,0.362945,0.680764,-0.728175,17.7798
-1467.39,0.939919,0.472532,3,7,0,1470.89,86.1903,2.15752,0.600073,-0.466207,18.275
-1470.79,0.855025,0.472532,2,3,0,1470.9,84.9904,1.03535,0.595975,-0.401013,18.3127
-1467.84,0.999438,0.472532,3,7,0,1472.36,87.4469,5.07402,0.567404,-0.522007,18.9626
-1467.06,0.99838,0.472532,3,7,0,1468.63,86.6634,2.72745,0.586923,-0.324907,17.5055
-1469.68,0.931662,0.472532,3,7,0,1470.01,85.4828,2.01083,0.558407,-0.406491,17.3906
-1468.27,1,0.472532,3,7,0,1470.22,88.9301,5.88199,0.601444,-0.413009,18.266
-1466.5,0.997548,0.472532,2,7,0,1468.48,88.3622,3.55122,0.617163,-0.484113,18.1694
-1466.92,0.979749,0.472532,3,7,0,1467.79,87.0735,3.82023,0.507639,-0.418294,18.0601
-1467.44,0.843427,0.472532,3,7,0,1471.38,88.7788,-0.140577,0.648824,-0.634508,17.8651
-1466.15,0.985523,0.472532,3,7,0,1468.5,87.1662,3.62896,0.578728,-0.499759,18.128
-1467.61,0.943261,0.472532,3,7,0,1467.99,87.7473,6.68018,0.589006,-0.326689,18.3903
-1466.83,0.993479,0.472532,3,7,0,1469.07,86.9878,3.81957,0.642022,-0.442839,18.2358
-1466.71,0.981677,0.472532,3,7,0,1467.93,86.9249,2.629,0.541468,-0.443348,17.5788
-1467.81,0.931619,0.472532,3,7,0,1468.94,87.164,-0.615281,0.549199,-0.518193,17.9417
-1469.04,0.981163,0.472532,3,7,0,1471.11,88.2861,6.41148,0.481557,-0.554053,17.5736
-1467.62,0.99083,0.472532,3,7,0,1471.36,88.5765,-0.355747,0.573677,-0.620684,18.4542
-1468.33,0.925046,0.472532,3,7,0,1472.73,86.6793,6.26531,0.584452,-0.242046,17.2676
-1467.39,0.95307,0.472532,2,3,0,1469.44,86.929,6.76408,0.570691,-0.345865,17.7808
-1467.42,0.960704,0.472532,3,7,0,1469.67,88.6261,4.96308,0.533187,-0.428051,17.6089
-1467.65,0.989801,0.472532,3,7,0,1468.37,86.3407,2.47206,0.644715,-0.502456,18.3435
-1467.84,0.968752,0.472532,3,7,0,1470.57,86.7235,4.76708,0.628007,-0.344051,17.2317
-1468.12,0.975067,0.472532,3,7,0,1468.87,88.462,0.405153,0.536728,-0.552955,18.7178
-1467.94,0.997705,0.472532,3,7,0,1469.03,86.4868,4.0519,0.660655,-0.446824,17.6384
-1467.95,0.996634,0.472532,3,15,0,1470.73,87.0383,-0.693494,0.682494,-0.545405,18.0257
-1469.28,0.926791,0.472532,3,7,0,1471.99,86.8379,5.98688,0.448993,-0.322875,18.5301
-1469.5,0.981715,0.472532,3,7,0,1470.81,88.3673,1.14382,0.726033,-0.609536,17.2935
-1466.9,0.989654,0.472532,3,7,0,1470.84,88.6113,3.55428,0.620443,-0.517623,18.3116
-1469.93,0.863867,0.472532,2,7,0,1472.06,87.3143,3.07187,0.641168,-0.41318,19.6781
-1470.77,0.946461,0.472532,3,7,0,1475.36,87.0669,3.47122,0.456522,-0.312986,19.2924
-1468.56,0.979601,0.472532,3,7,0,1473.29,88.4835,5.02718,0.641828,-0.504781,17.1682
-1468.13,0.993667,0.472532,3,7,0,1471.04,87.8156,-1.35782,0.563764,-0.695142,18.2535
-1466.72,0.993754,0.472532,3,7,0,1468.86,87.5139,3.49332,0.630297,-0.441772,17.3378
-1469.6,0.888367,0.472532,3,7,0,1471.03,86.8339,5.57134,0.610382,-0.305372,19.4004
-1470.36,0.979137,0.472532,2,3,0,1470.71,86.5675,5.54171,0.631049,-0.338978,19.5098
-1469.37,0.983135,0.472532,3,7,0,1472.56,88.0336,1.83555,0.582905,-0.712681,16.6731
-1468.83,0.919244,0.472532,3,7,0,1473.67,87.1092,5.99268,0.669833,-0.26043,18.1723
-1469.53,0.968752,0.472532,3,7,0,1471.36,88.3332,1.03154,0.480369,-0.756018,18.1305
-1469.48,0.986226,0.472532,3,7,0,1472.94,89.3749,4.74685,0.514307,-0.438757,17.3902
-1469.74,0.998442,0.472532,3,7,0,1473.02,88.7376,5.339,0.580535,-0.43447,19.3938
-1467.02,1,0.472532,3,7,0,1470.44,86.6409,0.876719,0.625334,-0.452451,17.9323
-1467.74,0.958744,0.472532,2,3,0,1468.06,86.6844,0.0405873,0.635756,-0.39047,17.9334
-1466.88,0.914052,0.472532,3,7,0,1471.32,87.744,3.5306,0.55077,-0.627389,18.3402
-1467.13,0.940577,0.472532,3,7,0,1469.3,87.6259,4.43525,0.577178,-0.263068,18.4004
-1467.31,0.989324,0.472532,3,7,0,1468.28,86.2832,4.55399,0.608348,-0.423075,17.9516
-1468.91,0.962662,0.472532,3,7,0,1469.99,89.6874,1.11055,0.620778,-0.504266,18.1554
-1469.16,1,0.472532,3,7,0,1470.9,85.9926,6.21586,0.496059,-0.415697,17.7634
-1467.53,0.999756,0.472532,3,7,0,1470.21,88.4146,0.155519,0.671204,-0.494063,17.9629
-1466.75,0.98319,0.472532,3,7,0,1468.65,87.295,3.71924,0.56567,-0.580836,18.3994
-1467.21,0.985417,0.472532,2,7,0,1467.52,87.0801,3.02262,0.560036,-0.619131,18.4895
-1466.98,0.990484,0.472532,3,7,0,1468.48,88.1475,5.78174,0.541287,-0.42004,17.7811
-1466.84,0.957707,0.472532,3,7,0,1468.2,87.9173,4.45397,0.509297,-0.421309,17.8971
-1466.67,0.921564,0.472532,3,7,0,1468.8,87.5034,3.31151,0.655189,-0.490774,18.0982
-1468.37,0.947893,0.472532,3,7,0,1468.98,87.2551,0.982529,0.698991,-0.371046,17.659
-1469.4,0.955751,0.472532,2,3,0,1469.6,87.2136,0.469591,0.699846,-0.305507,17.5445
-1467.7,0.966671,0.472532,3,7,0,1473.29,88.3923,4.0062,0.540379,-0.51932,18.8758
-1466.45,0.976582,0.472532,3,7,0,1469.07,88.0298,3.04793,0.57147,-0.632515,17.9559
-1471.11,0.774684,0.472532,2,7,0,1473.67,88.3289,5.6952,0.601083,-0.559213,19.7524
-1468.33,1,0.472532,3,7,0,1472.85,87.6423,1.63115,0.653391,-0.32985,17.1381
-1467.52,1,0.472532,3,7,0,1469.67,88.2475,3.57123,0.674317,-0.49625,17.6957
-1470.01,0.906771,0.472532,3,7,0,1472.16,86.7595,3.14779,0.448905,-0.249274,18.1504
-1468.79,1,0.472532,3,7,0,1470.54,86.6414,4.00988,0.458973,-0.347445,18.1365
-1467.52,0.968777,0.472532,3,7,0,1471.71,88.6998,1.39445,0.6601,-0.46265,17.7916
-1468.58,0.918184,0.472532,3,7,0,1472.61,85.9036,0.668779,0.608009,-0.554178,17.8949
-1469.34,0.869366,0.472532,3,7,0,1472.12,87.8339,0.160231,0.561689,-0.246312,18.0582
-1466.68,1,0.472532,2,3,0,1469.64,87.9305,2.41366,0.55605,-0.369045,17.686
-1468.45,0.933344,0.472532,3,7,0,1469.92,88.813,5.46542,0.595999,-0.615015,17.5331
-1467.99,0.972204,0.472532,3,7,0,1470.42,87.1986,-0.298879,0.578376,-0.616867,18.7599
-1467.53,1,0.472532,3,7,0,1468.51,88.4374,3.83909,0.636891,-0.511143,17.2634
-1467.42,0.977873,0.472532,3,7,0,1469.24,87.0351,0.106908,0.593874,-0.486988,18.5982
-1469.05,0.879232,0.472532,3,7,0,1471.17,87.4126,1.76754,0.656239,-0.197852,17.6698
-1468.4,1,0.472532,3,7,0,1469.87,87.6249,3.88443,0.546135,-0.724388,17.4214
-1468.24,0.99318,0.472532,3,7,0,1470.26,87.3376,2.22845,0.615581,-0.244189,17.2621
-1467.39,0.985363,0.472532,3,7,0,1470.34,88.4551,1.8891,0.588361,-0.521206,18.8609
-1467.65,0.975605,0.472532,3,7,0,1469.13,88.1054,-1.3555,0.578897,-0.633769,17.9858
-1466.59,0.909888,0.472532,3,7,0,1470.3,88.2185,1.28901,0.592787,-0.626065,18.3596
-1466.14,0.976364,0.472532,3,7,0,1467.67,88.0455,2.36476,0.623846,-0.501899,18.0661
-1467.91,0.779253,0.472532,2,7,0,1471.51,88.9353,4.91614,0.617875,-0.562099,18.1783
-1471.93,0.887012,0.472532,3,7,0,1473.83,88.9436,5.35574,0.433442,-0.230529,18.0432
-1467.45,0.986861,0.472532,3,7,0,1474.87,86.4479,3.96532,0.533832,-0.299593,17.6563
-1466.22,0.892252,0.472532,3,7,0,1469.6,87.3768,2.50503,0.585346,-0.422136,18.3319
-1467.18,0.934631,0.472532,2,7,0,1468.47,87.3691,1.81163,0.620077,-0.399652,18.7528
-1468.56,0.972087,0.472532,3,7,0,1469.19,87.6368,2.36518,0.588684,-0.518207,19.4213
-1468.79,0.989374,0.472532,3,7,0,1470.99,87.376,3.3632,0.57007,-0.520151,16.5753
-1469.43,0.992618,0.472532,3,7,0,1470.5,88.7361,-0.0153864,0.629897,-0.660094,19.3322
-1466.72,1,0.472532,3,7,0,1469.98,87.7516,3.21089,0.551386,-0.613561,17.5336
-1467.74,0.918117,0.472532,2,3,0,1468.24,87.4214,3.99698,0.56677,-0.680222,17.4952
-1468.59,0.851685,0.472532,3,7,0,1472.21,87.3334,3.98417,0.605254,-0.184838,18.8143
-1468.39,0.99042,0.472532,3,7,0,1470.39,87.8708,5.75644,0.485973,-0.505739,17.351
-1467.57,0.99012,0.472532,3,7,0,1469.77,88.8191,4.04069,0.55248,-0.383898,17.6268
-1470.37,0.849626,0.472532,3,7,0,1472.32,87.015,3.34046,0.703605,-0.734451,18.0229
-1471.32,0.972844,0.472532,3,7,0,1472.79,89.0351,-2.45043,0.530849,-0.501734,18.1383
-1468.16,0.970274,0.472532,2,7,0,1474.43,88.4327,1.98268,0.57681,-0.286445,17.6377
-1466.76,0.991296,0.472532,2,7,0,1469.07,88.4778,2.47873,0.566034,-0.425904,17.663
-1469.4,0.838431,0.472532,2,3,0,1469.93,88.633,-0.441025,0.569893,-0.356623,17.6507
-1468.63,0.987905,0.472532,2,7,0,1472.69,88.6966,-0.905148,0.647637,-0.550195,18.8006
