# stan_version_major = 2
# stan_version_minor = 30
# stan_version_patch = 0
# model = PDB_01_model
# start_datetime = 2023-03-29 00:39:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.94999999999999996
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.data.json
# init = 2 (Default)
# random
#   seed = 3
# output
#   file = /mnt/home/cmodi/Research/Projects/posteriordb/compiled_models/PDB_01/PDB_01.output3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   log_prob_output_file = log_prob_output.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.30.0-32-g8fce5fb2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,sigma
-1469.06,0.973378,0.445003,4,15,0,1472.93,88.4752,5.7658,0.489205,-0.360155,18.8282
-1468.21,0.999079,0.445003,3,15,0,1469.77,86.5795,1.62375,0.634736,-0.425373,17.0457
-1466.96,0.999085,0.445003,3,7,0,1468.74,87.8689,4.46862,0.56312,-0.421866,18.7163
-1466.81,0.9684,0.445003,3,7,0,1468.18,87.1181,5.01934,0.560306,-0.448126,17.4076
-1467.09,0.853899,0.445003,3,7,0,1471.13,88.1666,1.4407,0.666196,-0.476979,18.2956
-1467.22,0.9794,0.445003,3,15,0,1469.26,87.1093,4.3958,0.49707,-0.4447,17.7262
-1466.69,0.976063,0.445003,3,15,0,1468.43,87.4037,1.06653,0.644776,-0.422894,17.8961
-1467.73,0.970952,0.445003,3,7,0,1468.29,88.0186,2.91072,0.684614,-0.514907,18.5159
-1467.95,0.99637,0.445003,2,3,0,1468.05,87.9575,2.71514,0.693893,-0.530394,18.5281
-1468.16,0.995992,0.445003,3,7,0,1469.67,87.0858,3.73766,0.510858,-0.370494,17.0366
-1467.98,0.976437,0.445003,3,7,0,1470.47,88.3194,2.77141,0.645696,-0.64334,18.8436
-1467.79,0.960558,0.445003,3,7,0,1470.01,88.9492,2.12567,0.647711,-0.563911,18.5744
-1468.72,0.969601,0.445003,3,7,0,1470.05,85.6338,1.43147,0.596612,-0.467724,18.1328
-1469.75,0.98452,0.445003,3,7,0,1470.4,89.6145,5.42205,0.532804,-0.37812,18.0395
-1470.93,0.985448,0.445003,3,7,0,1472.11,85.5609,0.00181895,0.629854,-0.638304,17.4729
-1467.53,0.996565,0.445003,3,7,0,1471.83,88.4454,0.868469,0.671025,-0.457939,18.1008
-1467.12,0.974876,0.445003,3,15,0,1469.54,86.9205,3.55459,0.657857,-0.487842,17.8446
-1469.59,0.88857,0.445003,3,7,0,1471.83,86.9152,2.57324,0.596821,-0.736266,17.0144
-1466.52,0.995507,0.445003,3,7,0,1471.38,86.7093,2.83071,0.618903,-0.435941,17.9501
-1466.66,0.972208,0.445003,3,7,0,1468.1,87.8228,4.1977,0.535023,-0.57339,17.9614
-1468.56,0.912543,0.445003,3,7,0,1469.59,87.0862,3.22705,0.622519,-0.187935,18.6866
-1468.22,0.995411,0.445003,3,7,0,1469.18,86.8408,2.24915,0.610076,-0.236789,18.662
-1469.86,0.885776,0.445003,3,7,0,1474.28,85.7938,0.569093,0.655205,-0.630516,17.789
-1468.61,1,0.445003,3,7,0,1470.14,89.2046,5.01511,0.54926,-0.362163,18.2726
-1467.23,0.997259,0.445003,3,7,0,1470.1,87.1051,1.197,0.576334,-0.665598,17.6169
-1468.79,0.915872,0.445003,3,7,0,1472.35,87.704,3.51417,0.638516,-0.256858,17.0384
-1468.12,0.965095,0.445003,3,7,0,1471.63,87.1058,3.53829,0.499627,-0.618109,18.4248
-1466.85,0.99187,0.445003,3,7,0,1469.4,87.0295,5.26274,0.546997,-0.288137,18.0218
-1468.27,0.923989,0.445003,3,7,0,1469.76,89.0337,5.14699,0.549611,-0.565209,17.4962
-1468.03,1,0.445003,3,7,0,1468.69,86.4526,0.592152,0.661147,-0.479888,18.4284
-1468.4,0.922761,0.445003,3,7,0,1470.64,89.2296,2.819,0.517757,-0.462399,17.9572
-1466.81,0.962969,0.445003,3,7,0,1471.61,88.0337,3.33874,0.592517,-0.669767,17.9599
-1466.69,0.994823,0.445003,3,7,0,1467.69,87.9679,2.32065,0.65211,-0.472831,17.567
-1467.36,0.899837,0.445003,3,7,0,1470.26,88.683,3.27127,0.51304,-0.53225,17.883
-1469.99,0.736126,0.445003,3,7,0,1476.89,87.4726,6.10459,0.61215,-0.490168,16.6574
-1468.83,1,0.445003,3,7,0,1470.74,87.6893,4.66884,0.591114,-0.361186,16.6484
-1472.16,0.793156,0.445003,2,3,0,1473.93,87.4255,4.20977,0.59725,-0.233979,16.1887
-1467.25,1,0.445003,2,3,0,1472.55,87.6759,5.00544,0.561552,-0.486671,17.1442
-1469.56,0.871092,0.445003,3,7,0,1471.76,87.118,1.18014,0.497882,-0.673041,18.8883
-1470.92,0.981881,0.445003,3,7,0,1472.12,87.7816,1.08275,0.760973,-0.413284,17.4241
-1473.52,0.825374,0.445003,3,7,0,1479.61,89.4765,-3.85122,0.529442,-0.80375,18.9075
-1468.96,0.986213,0.445003,2,3,0,1474.26,89.3138,-0.0613648,0.622229,-0.805079,18.4603
-1467.87,0.999406,0.445003,3,7,0,1470.4,86.448,5.90071,0.545322,-0.274994,17.4657
-1470.58,0.838488,0.445003,3,15,0,1473.3,86.4255,-0.804916,0.513748,-0.45168,18.8243
-1469.11,1,0.445003,3,7,0,1471.68,88.9127,6.49693,0.602108,-0.573997,17.7065
-1468.56,0.990698,0.445003,3,7,0,1471.45,89.2152,1.87461,0.605381,-0.442702,17.3014
-1469.22,0.891813,0.445003,3,15,0,1474.1,87.1885,4.41096,0.62799,-0.0973568,17.9708
-1469.31,0.844909,0.445003,3,7,0,1475.04,88.1553,7.08189,0.604527,-0.577194,17.4835
-1468.7,1,0.445003,3,7,0,1470.2,87.0555,-0.890218,0.596941,-0.343627,18.3097
-1467.87,1,0.445003,3,7,0,1469.6,86.9123,4.84133,0.662864,-0.490538,17.9462
-1467.92,0.998721,0.445003,3,7,0,1468.41,88.1072,0.00846874,0.521793,-0.511125,18.1297
-1468.89,0.97987,0.445003,3,7,0,1470.43,88.8555,4.43626,0.641972,-0.676101,18.5387
-1468.56,1,0.445003,3,7,0,1469.63,88.7296,3.60401,0.662314,-0.687159,18.3751
-1472.36,0.917869,0.445003,3,7,0,1473.85,89.4623,3.04304,0.623186,-0.964441,18.579
-1471.95,0.980599,0.445003,3,7,0,1477.76,86.7773,-2.95784,0.563776,-0.800932,17.4381
-1471.63,0.979321,0.445003,3,7,0,1476.37,89.1401,6.6979,0.629919,-0.218865,18.8404
-1468.89,0.993656,0.445003,3,7,0,1475.25,86.2323,2.60541,0.659625,-0.476174,17.161
-1470.26,0.917876,0.445003,3,7,0,1472.69,89.1205,0.906945,0.491292,-0.559625,18.9422
-1469.79,0.974853,0.445003,3,7,0,1474.51,87.811,1.57506,0.709326,-0.752882,17.3705
-1468.11,0.995696,0.445003,3,7,0,1471.93,87.2615,3.46278,0.486138,-0.493075,18.7134
-1467.85,0.957232,0.445003,2,3,0,1469.39,87.2324,2.9064,0.482917,-0.464019,18.4149
-1470.19,0.959413,0.445003,3,7,0,1471.77,86.7353,0.539482,0.723312,-0.47514,17.1407
-1467.67,0.99497,0.445003,3,7,0,1470.89,88.7764,2.90441,0.510424,-0.563971,18.2448
-1467.74,0.996927,0.445003,3,7,0,1469.51,88.5055,4.1321,0.587153,-0.53142,17.0478
-1467.77,0.891531,0.445003,3,7,0,1472.74,88.7315,5.42284,0.556724,-0.583068,17.7558
-1467.35,0.958603,0.445003,3,7,0,1470.65,87.889,2.55562,0.570547,-0.372559,18.8162
-1467.87,0.981482,0.445003,3,7,0,1468.95,87.9624,5.09149,0.626988,-0.526879,17.2089
-1467.91,0.997986,0.445003,3,7,0,1469.17,87.7151,4.87247,0.575482,-0.440904,16.86
-1467.34,0.953446,0.445003,3,7,0,1470.01,86.735,1.18988,0.588368,-0.473676,18.6543
-1466.11,0.921766,0.445003,2,7,0,1471.4,87.751,2.40033,0.566122,-0.472392,18.2236
-1468.55,0.935865,0.445003,3,7,0,1469.1,88.7074,1.59153,0.560484,-0.678081,19.0426
-1474.35,0.858132,0.445003,3,7,0,1476.01,87.5037,-3.73809,0.584429,-1.0639,18.446
-1467.4,0.995244,0.445003,3,7,0,1475.28,89.05,3.03888,0.617222,-0.52244,17.6354
-1469.09,0.909405,0.445003,3,7,0,1471.95,87.2857,-0.487408,0.637993,-0.832763,18.3365
-1469.01,1,0.445003,3,7,0,1470.54,87.6615,-2.51935,0.656587,-0.602405,18.6929
-1468.04,0.97494,0.445003,3,15,0,1471.37,87.0838,7.83375,0.55957,-0.317486,18.0761
-1468.52,0.95344,0.445003,3,7,0,1470.72,87.1071,4.94263,0.499032,-0.491305,17.0664
-1466.76,0.914612,0.445003,3,7,0,1471.74,87.874,4.53244,0.519703,-0.434023,17.6212
-1466.45,0.951618,0.445003,3,7,0,1468.31,87.8757,1.64138,0.619144,-0.552451,18.4656
-1467.23,0.876988,0.445003,2,7,0,1469.84,88.0154,3.13391,0.669665,-0.580893,18.1439
-1467.08,1,0.445003,3,7,0,1468.12,87.5649,1.27814,0.569646,-0.493066,18.75
-1467.81,0.896923,0.445003,3,7,0,1471.42,88.4613,0.336714,0.679612,-0.703067,18.1202
-1467.33,0.99384,0.445003,3,7,0,1468.8,87.116,-0.754649,0.598182,-0.583072,17.8649
-1470.16,0.935884,0.445003,3,7,0,1471.27,89.9955,0.964591,0.582094,-0.776582,18.5956
-1467.63,0.99448,0.445003,4,15,0,1472.17,86.2929,4.83839,0.602565,-0.340074,17.4869
-1467.9,0.949832,0.445003,3,7,0,1470.34,86.7975,4.48232,0.657255,-0.337681,17.4735
-1466.78,1,0.445003,3,7,0,1469.01,87.5077,4.11693,0.599088,-0.453762,18.681
-1467.87,0.969696,0.445003,3,7,0,1469.09,88.5774,1.81966,0.527531,-0.717888,18.2001
-1467.56,0.999648,0.445003,3,7,0,1468.15,86.9204,3.7282,0.644193,-0.272292,17.6296
-1466.87,0.993729,0.445003,3,7,0,1468.56,87.467,4.09007,0.505854,-0.418345,17.7196
-1466.09,1,0.445003,3,7,0,1467.09,88.0522,3.34979,0.600627,-0.477058,18.1306
-1466.06,0.969542,0.445003,3,7,0,1467.48,87.1429,2.87027,0.574805,-0.43172,17.8068
-1467.21,0.964522,0.445003,3,7,0,1467.54,86.5197,2.77333,0.625637,-0.411357,18.4846
-1467.42,0.972116,0.445003,3,7,0,1468.58,87.8389,5.3854,0.628526,-0.434556,18.533
-1466.23,0.990025,0.445003,2,7,0,1467.99,87.3644,4.40955,0.596861,-0.426809,17.662
-1467,0.951862,0.445003,4,15,0,1469.11,88.4585,0.241264,0.611365,-0.663347,18.2998
-1466.71,0.985415,0.445003,3,7,0,1467.7,87.9731,2.04157,0.61365,-0.684799,17.8167
-1468.03,0.836719,0.445003,2,7,0,1470.83,86.8736,6.89413,0.583583,-0.461592,17.6894
-1469.39,0.947545,0.445003,3,7,0,1471.71,88.9782,6.28428,0.622846,-0.330092,18.4126
-1471.02,0.980236,0.445003,3,7,0,1472.24,88.6278,6.73155,0.61274,-0.162047,18.9013
-1469.94,0.993517,0.445003,3,7,0,1474.9,85.4682,5.49218,0.628639,-0.307249,17.539
-1470.81,0.997116,0.445003,4,15,0,1471.2,85.6178,3.25803,0.594623,-0.0967709,17.5247
-1467.18,1,0.445003,2,3,0,1470.98,86.4331,3.32775,0.581225,-0.325853,17.5333
-1466.82,0.997788,0.445003,3,15,0,1468.35,88.1119,1.32861,0.654841,-0.632597,18.1251
-1468.9,0.901633,0.445003,3,7,0,1470.13,88.0044,2.32598,0.653183,-0.626778,16.7704
-1469.02,0.965054,0.445003,3,7,0,1471.78,87.3764,-0.167247,0.574338,-0.762166,17.1831
-1467.25,0.993632,0.445003,3,7,0,1471.16,87.3118,2.88063,0.633068,-0.481554,17.0836
-1466.8,0.886029,0.445003,3,7,0,1470.58,87.0687,4.5496,0.576356,-0.336878,18.5004
-1467.71,0.973693,0.445003,3,7,0,1468.45,87.3731,1.96011,0.594381,-0.524132,16.8424
-1466.14,1,0.445003,2,3,0,1467.76,87.6604,1.98099,0.591883,-0.476749,17.5271
-1466.52,0.969573,0.445003,3,7,0,1467.49,88.198,2.58798,0.623162,-0.553959,18.3994
-1467.51,0.953651,0.445003,3,7,0,1468.57,88.7295,2.67693,0.538914,-0.670863,18.2634
-1467.76,0.89249,0.445003,3,7,0,1471.11,89.1893,4.35208,0.576219,-0.568444,18.0943
-1467.52,0.99824,0.445003,2,3,0,1468.19,89.1636,3.14352,0.563264,-0.594423,18.2012
-1467.71,0.933268,0.445003,3,7,0,1470.3,87.9485,-1.02797,0.558989,-0.625667,17.819
-1468.46,0.976927,0.445003,2,3,0,1468.52,88.0414,-1.82851,0.556203,-0.623513,17.8358
-1469.35,0.983998,0.445003,3,7,0,1470.29,88.8346,3.07471,0.713422,-0.604739,18.265
-1468.52,0.995024,0.445003,3,7,0,1470.65,86.4406,2.53983,0.483369,-0.424699,17.8972
-1467.73,1,0.445003,3,7,0,1468.94,88.3653,4.96381,0.65343,-0.409982,17.9444
-1466.96,0.998274,0.445003,3,7,0,1468.13,88.295,4.05736,0.643312,-0.516802,17.8353
-1466.74,0.974707,0.445003,3,7,0,1468.48,88.0689,1.6055,0.636423,-0.440203,18.3531
-1466.28,0.995811,0.445003,3,7,0,1467.73,87.6738,1.97267,0.614474,-0.406623,18.1224
-1466.79,0.960616,0.445003,3,7,0,1467.87,88.3362,4.7001,0.549583,-0.432755,18.2845
-1469.66,0.892435,0.445003,3,7,0,1470.31,86.9065,1.66245,0.468521,-0.657315,18.1979
-1469.37,0.990428,0.445003,3,7,0,1471.9,86.524,1.81653,0.47827,-0.505893,17.4707
-1470.82,0.991623,0.445003,3,15,0,1473.48,88.3695,0.487782,0.751397,-0.56739,17.1881
-1468.14,1,0.445003,3,7,0,1471.32,87.6164,2.67908,0.500155,-0.546139,18.8599
-1468.96,0.954715,0.445003,3,7,0,1470.9,87.0288,6.10441,0.654822,-0.391983,17.2566
-1467.78,0.992491,0.445003,3,7,0,1470.27,87.6195,-1.12816,0.569415,-0.50547,18.1335
-1469.26,0.905225,0.445003,3,7,0,1472.33,89.065,3.80062,0.539199,-0.566856,19.165
-1469.86,0.986852,0.445003,3,7,0,1471.04,89.2107,6.06284,0.579728,-0.487786,19.0329
-1470.57,0.987371,0.445003,3,7,0,1473.09,85.2036,3.28128,0.50991,-0.257972,17.967
-1467.75,0.999477,0.445003,3,7,0,1471.65,87.9697,5.24919,0.647788,-0.463816,17.4775
-1467.68,0.924104,0.445003,3,7,0,1470.57,87.6598,3.58307,0.680327,-0.580029,18.1145
-1469.28,0.921429,0.445003,3,7,0,1470.59,87.1423,5.09718,0.67624,-0.622755,17.9405
-1466.87,0.99023,0.445003,3,7,0,1471.17,88.3579,4.71419,0.587922,-0.404969,17.5762
-1468.22,0.939846,0.445003,3,7,0,1469.44,85.9425,4.02649,0.577224,-0.467321,18.5386
-1467.08,0.996795,0.445003,3,7,0,1469.18,87.2713,4.93765,0.529275,-0.285648,18.286
-1467.86,0.928552,0.445003,2,7,0,1469.75,86.6482,1.73982,0.506734,-0.485888,18.0091
-1468.18,0.962796,0.445003,3,15,0,1471.52,88.1022,2.29533,0.53766,-0.772216,18.3075
-1469.46,0.974335,0.445003,3,7,0,1470.56,89.0529,1.09153,0.696199,-0.438845,18.5409
-1469.13,0.99403,0.445003,3,7,0,1471.23,88.7005,4.18458,0.683086,-0.362096,18.4464
-1468.31,0.999786,0.445003,3,7,0,1470.23,85.9828,2.92021,0.518753,-0.444833,18.1558
-1468.83,0.979142,0.445003,3,7,0,1470.03,89.3172,4.28864,0.626319,-0.390391,18.3126
-1469.63,0.958129,0.445003,3,7,0,1472.28,88.3153,0.836327,0.553295,-0.894556,18.414
-1470.87,0.995746,0.445003,3,7,0,1472.85,86.6626,8.20343,0.577115,-0.0292231,17.6154
-1472.03,0.940565,0.445003,4,15,0,1474.87,87.8781,-2.80978,0.520899,-0.888144,18.4979
-1472.17,0.996225,0.445003,3,7,0,1473.38,87.817,-1.91733,0.489984,-0.865493,18.4927
-1469.79,0.993924,0.445003,3,7,0,1473.49,87.4179,6.59329,0.660838,-0.176329,17.6813
-1468.45,0.977826,0.445003,3,15,0,1472.86,87.4202,-1.14818,0.611205,-0.675262,18.8361
-1468.24,0.975789,0.445003,3,7,0,1470.1,87.4282,-2.13455,0.594758,-0.62169,18.0507
-1468.09,0.978993,0.445003,3,7,0,1470.29,87.3003,0.528735,0.525858,-0.660569,18.4386
-1468.03,0.952162,0.445003,3,7,0,1471.34,86.5717,1.59172,0.637901,-0.58467,18.7099
-1468.44,0.991902,0.445003,3,7,0,1469.15,89.0762,4.02743,0.526004,-0.437041,17.4018
-1469.32,0.973892,0.445003,3,7,0,1471.07,85.8448,5.21598,0.589679,-0.433657,18.9046
-1470.27,0.992593,0.445003,3,7,0,1473,86.0226,6.14168,0.532814,-0.426122,19.2427
-1468.32,0.946069,0.445003,3,7,0,1473.49,88.9324,5.16318,0.568942,-0.462282,17.2423
-1468.47,0.992854,0.445003,3,7,0,1470.72,86.1587,3.76558,0.592314,-0.303049,18.9051
-1467.92,0.990242,0.445003,3,7,0,1469.7,87.0642,6.57114,0.623191,-0.366676,18.3661
-1467.05,0.97744,0.445003,3,7,0,1469.43,86.4712,4.13282,0.591548,-0.497268,17.8112
-1468.61,0.880991,0.445003,3,7,0,1470.9,88.4683,1.05459,0.590521,-0.319974,18.6655
-1467.68,0.950471,0.445003,3,7,0,1473.21,86.6433,4.3814,0.591992,-0.569266,18.4795
-1466.54,0.965158,0.445003,2,7,0,1470.51,88.541,1.55263,0.611185,-0.507366,17.8035
-1466.27,0.992153,0.445003,3,7,0,1467.28,87.1116,4.50782,0.589182,-0.439708,18.073
-1467.26,0.855571,0.445003,3,7,0,1472.09,86.7816,5.83576,0.540803,-0.305667,18.3155
-1470.12,0.919334,0.445003,3,7,0,1471.55,85.622,6.61027,0.530135,-0.203943,17.3587
-1466.73,0.96628,0.445003,3,7,0,1473.08,88.5027,1.86471,0.601484,-0.526723,17.4103
-1466.66,0.979638,0.445003,3,7,0,1468.08,87.1169,2.29651,0.644734,-0.500533,18.3074
-1466.95,0.951465,0.445003,3,7,0,1467.93,87.5699,1.14442,0.58101,-0.365395,18.2646
-1467.65,0.951909,0.445003,3,7,0,1470.66,87.7024,1.50225,0.673549,-0.694496,17.7668
-1467.32,0.974219,0.445003,3,15,0,1470.9,87.2094,6.14124,0.58846,-0.28917,17.5728
-1467.74,0.945375,0.445003,3,7,0,1469.55,88.1233,5.75462,0.64389,-0.434685,18.058
-1472.84,0.877043,0.445003,3,7,0,1474.71,90.4026,5.61544,0.590184,-0.358405,17.7234
-1467.33,1,0.445003,3,7,0,1473.31,88.0698,3.82803,0.558752,-0.693811,18.0482
-1467.65,0.985148,0.445003,3,7,0,1469.08,87.9407,-0.0986179,0.640521,-0.553625,17.1524
-1469.43,0.853031,0.445003,2,7,0,1472.26,88.317,8.09945,0.5957,-0.491786,18.1757
-1467.46,0.998417,0.445003,3,7,0,1471.15,86.6392,0.170418,0.5715,-0.509656,18.0411
-1466.73,0.97899,0.445003,3,7,0,1469,88.0015,4.49796,0.601008,-0.486845,18.4963
-1467.7,0.974903,0.445003,3,7,0,1468.46,86.3902,0.511224,0.595604,-0.438333,17.6387
-1467.59,0.999406,0.445003,3,7,0,1469.04,86.3592,2.86896,0.631469,-0.475552,18.5171
-1473.04,0.846511,0.445003,3,7,0,1474.17,86.8993,-4.60357,0.660685,-0.495732,19.1438
-1471.04,1,0.445003,3,7,0,1476.32,87.2516,-3.16,0.609268,-0.413413,18.8169
-1469.82,0.996928,0.445003,3,7,0,1473.67,87.179,8.4342,0.564993,-0.500729,18.6104
-1470.1,0.993789,0.445003,3,7,0,1471.95,87.3709,8.48118,0.614585,-0.480269,18.4805
-1469.99,0.98824,0.445003,3,7,0,1471.81,87.4545,1.14673,0.518793,-0.235381,17.3092
-1467.69,0.977362,0.445003,3,7,0,1471.41,87.017,3.00285,0.525984,-0.340922,17.2375
-1466.96,0.982488,0.445003,4,15,0,1470.68,87.2442,4.04572,0.504505,-0.376373,17.8839
-1466.17,0.975307,0.445003,3,7,0,1468.04,87.5029,1.14364,0.618934,-0.538264,17.9253
-1468.5,0.901823,0.445003,2,3,0,1468.94,87.1996,-1.47609,0.687549,-0.506944,17.8592
-1468.82,0.889025,0.445003,3,7,0,1473.38,87.9204,0.654647,0.733579,-0.506003,18.1307
-1469.28,0.932212,0.445003,3,7,0,1473.18,88.8684,3.38989,0.658864,-0.724736,17.3739
-1467.56,0.992716,0.445003,3,7,0,1470.54,88.0837,0.480748,0.673251,-0.548372,17.3677
-1466.63,1,0.445003,3,7,0,1467.88,88.0002,1.58638,0.621073,-0.674985,17.8342
-1468.12,0.920992,0.445003,3,7,0,1470.94,86.48,7.01914,0.525975,-0.28293,18.2315
-1468.49,0.981167,0.445003,3,7,0,1469.09,86.8765,5.42917,0.499759,-0.183467,18.3392
-1467.06,0.987338,0.445003,3,11,0,1470.53,88.2966,0.598069,0.63809,-0.686337,18.2638
-1466.98,0.942082,0.445003,3,7,0,1469.56,86.5346,1.52551,0.620979,-0.419717,17.8754
-1467.29,0.963497,0.445003,3,7,0,1469.16,89.0021,3.95562,0.563337,-0.56148,17.8922
-1467.7,0.957484,0.445003,3,7,0,1469.24,86.6116,2.83005,0.554396,-0.292818,18.5917
-1467.32,0.969913,0.445003,3,7,0,1469.42,87.4496,4.18214,0.560063,-0.456892,16.9918
-1467.78,0.938538,0.445003,3,7,0,1469.51,86.7682,2.14472,0.516848,-0.358585,18.3957
-1466.69,0.901907,0.445003,3,7,0,1471.1,87.275,5.19326,0.613325,-0.446859,18.0619
-1468.75,0.977494,0.445003,3,7,0,1469.65,87.2499,7.01454,0.47756,-0.271358,18.5017
-1467.94,0.965724,0.445003,3,15,0,1471.19,88.0392,0.0714801,0.689848,-0.706442,17.9335
-1466.78,0.994821,0.445003,3,7,0,1469.22,88.5108,3.34674,0.592482,-0.53003,17.3979
-1466.76,0.98379,0.445003,3,7,0,1468.12,87.1327,1.63711,0.608207,-0.431542,18.5435
-1467.21,0.985786,0.445003,4,15,0,1468.44,87.8016,5.97628,0.517839,-0.35553,17.7269
-1469.06,0.876109,0.445003,1,3,0,1470.34,88.0926,6.65866,0.473212,-0.301619,17.5249
-1470.02,0.889037,0.445003,3,15,0,1475.34,86.7227,-0.622056,0.658773,-0.790756,18.6763
-1469.36,0.989093,0.445003,3,15,0,1473.32,85.994,0.925246,0.58285,-0.31868,18.8136
-1469.19,0.94212,0.445003,3,7,0,1472.94,85.5471,1.25389,0.588409,-0.475018,18.388
-1468.61,0.954854,0.445003,3,7,0,1472.35,86.9522,3.248,0.619898,-0.731506,18.3854
-1470.93,0.932514,0.445003,3,7,0,1474,86.2655,3.34014,0.697983,-0.521954,19.2346
-1471.99,0.960384,0.445003,3,7,0,1476.11,89.7375,1.28797,0.452016,-0.640355,18.4778
-1467.88,1,0.445003,2,3,0,1472.13,89.0836,3.18667,0.522693,-0.605807,18.0328
-1468.42,0.950166,0.445003,3,7,0,1471.61,86.2782,3.21086,0.668208,-0.343094,17.5376
-1468.43,0.949309,0.445003,3,15,0,1472.1,88.8762,1.21396,0.687339,-0.504928,18.4468
-1471.2,0.883352,0.445003,3,7,0,1474.16,86.2108,8.20187,0.442918,-0.414715,18.1826
-1469.13,0.972641,0.445003,3,7,0,1473.35,88.0837,6.56927,0.476562,-0.241481,18.3744
-1468.28,0.996446,0.445003,3,7,0,1470.92,87.693,6.41257,0.48626,-0.257636,17.8617
-1469.74,0.895106,0.445003,3,7,0,1473.76,87.7024,3.20513,0.741256,-0.434245,18.4431
-1469.63,1,0.445003,3,7,0,1472.83,86.1494,-1.52426,0.614638,-0.481964,17.5844
-1467.23,1,0.445003,2,3,0,1469.87,86.5165,1.36105,0.592472,-0.551592,17.6412
-1467.67,0.990151,0.445003,3,7,0,1468.68,86.383,2.14367,0.617016,-0.588233,18.3174
-1466.66,0.959624,0.445003,3,7,0,1470.27,88.0922,5.06846,0.584745,-0.36479,17.8894
-1467.52,0.928914,0.445003,3,7,0,1468.42,87.4813,4.19783,0.546768,-0.668656,18.1918
-1468.29,0.980455,0.445003,3,7,0,1469.81,88.7054,2.36842,0.614009,-0.325324,18.5867
-1468.03,0.977736,0.445003,3,7,0,1471.13,86.6606,3.10506,0.553629,-0.643792,17.5189
-1467.14,0.990295,0.445003,2,3,0,1468.48,86.7147,3.08261,0.576341,-0.605153,17.8251
-1468.49,0.874996,0.445003,3,7,0,1471.21,87.7218,4.62545,0.559545,-0.696137,17.3048
-1469.33,0.973638,0.445003,3,7,0,1472.11,87.5238,-1.19401,0.632148,-0.461438,16.9359
-1469.63,0.936502,0.445003,3,7,0,1474.09,88.5772,3.81503,0.454707,-0.666505,18.1973
-1468.51,0.977688,0.445003,3,7,0,1472.57,87.7403,3.35392,0.526287,-0.349185,19.1427
-1469.34,0.983018,0.445003,3,7,0,1471.61,87.3613,3.74786,0.508575,-0.662146,17.0095
-1469.52,0.992236,0.445003,3,7,0,1471.23,87.1565,5.52213,0.5196,-0.639784,17.1531
-1467.66,1,0.445003,3,15,0,1471.13,87.8012,5.00431,0.49442,-0.393512,18.5497
-1466.13,0.986749,0.445003,3,7,0,1468.81,87.9267,3.39968,0.596938,-0.512273,18.2635
-1466.31,0.958834,0.445003,3,7,0,1468.09,87.0074,4.42812,0.574021,-0.403086,17.7169
-1467.46,0.935001,0.445003,4,15,0,1469.56,89.0545,2.77554,0.560147,-0.636779,18.2077
-1468.27,0.96872,0.445003,2,3,0,1468.51,89.2252,4.07119,0.545756,-0.656999,18.1184
-1468.56,0.912021,0.445003,3,7,0,1472.88,89.0106,0.0419719,0.642893,-0.757958,17.4161
-1468.38,0.96153,0.445003,3,7,0,1471.5,86.2892,0.0198497,0.592741,-0.505059,17.4393
-1467.32,0.910979,0.445003,2,7,0,1472.54,87.8003,2.63632,0.654014,-0.446077,18.723
-1467.1,0.999803,0.445003,3,7,0,1468.16,87.2611,2.1798,0.591131,-0.427029,18.8318
-1467.95,0.916661,0.445003,3,7,0,1470.24,88.9504,-0.285944,0.597662,-0.658047,17.4542
-1467.52,0.991758,0.445003,3,15,0,1469.92,87.7137,6.0475,0.513148,-0.511554,18.2406
-1468.89,0.947142,0.445003,3,7,0,1471.33,86.5968,3.37678,0.559871,-0.254905,19.1167
-1470.25,0.972238,0.445003,4,15,0,1472.52,89.8354,1.05299,0.512515,-0.683974,17.7872
-1468.78,0.949969,0.445003,3,7,0,1473.41,87.2456,0.112003,0.675327,-0.629364,18.9969
-1470.22,0.980802,0.445003,3,7,0,1471.74,87.6719,5.68564,0.498772,-0.308602,16.6418
-1468.1,0.998436,0.445003,3,7,0,1471.22,87.0851,1.10679,0.644109,-0.506565,19.0425
